Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Roll_Mag,Pitch_Mag,Roll_Mag_Raw,Pitch_Mag_Raw
1729760906.3618104,-0.009049635380506516,0.0022700210101902485,-0.0009591811685822904,0.10199946910142899,-0.09931863844394684,-9.317177772521973,0.005639940034598112,-0.21246987581253052,0.4271628260612488,0.0055800494737923145,0.011156231164932251,1.5679528713226318,0.06818817009345113,0.04559692403401486,1.5662785465025362,1.119920174365733
1729760907.2567987,-0.007451739627867937,0.0009384399745613337,-0.0006928590591996908,0.11756177991628647,-0.038266487419605255,-9.288446426391602,0.005639940034598112,-0.21246987581253052,0.4271628260612488,0.005403079092502594,0.011165202595293522,1.567939043045044,0.07457356548032754,0.04364611519920835,1.5697406871367319,1.1133861556541698
1729760907.9894705,-0.009582269005477428,0.0009384441655129194,0.0022366277407854795,0.0996052622795105,-0.07298241555690765,-9.311192512512207,0.005639940034598112,-0.21246987581253052,0.4271628260612488,0.005206274334341288,0.011168652214109898,1.567962884902954,0.07084243154794397,0.04569309999268942,1.565761691077646,1.11709801632038
1729760908.8439136,-0.006120045203715563,0.0030769624281674623,-0.0020250938832759857,0.11903482675552368,-0.08852344006299973,-9.290453910827637,0.01431354135274887,-0.2130071073770523,0.4319770634174347,0.005058660171926022,0.011218655854463577,1.5679301023483276,0.0673949474522346,0.04392940188599636,1.5289187841952483,1.1220029813556973
1729760909.7371733,-0.003723199712112546,0.0017453833715990186,-0.00042719626799225807,0.10227541625499725,-0.06458141654729843,-9.303622245788574,0.01431354135274887,-0.2130071073770523,0.4319770634174347,0.040721189230680466,-0.06953178346157074,1.5145952701568604,0.06967408947940994,0.0455242452650682,1.5253608622299994,1.1193398840271493
1729760910.6613739,0.029898712411522865,-0.019630299881100655,0.7889266610145569,-0.6403456926345825,-0.419598788022995,-9.735689163208008,0.05025315657258034,-0.20652559399604797,0.42867863178253174,0.04041910544037819,-0.07015907764434814,1.5240790843963623,0.017853821566485698,0.11888016632057138,1.173689305098315,1.1308674030413153
1729760911.5480735,0.008859234862029552,-0.011907435953617096,0.7875949144363403,-0.6630905866622925,-0.4603002071380615,-9.751251220703125,0.05025315657258034,-0.20652559399604797,0.42867863178253174,0.0395757295191288,-0.07111091911792755,1.5398640632629395,0.01357743075242114,0.1211175203480587,1.1657016546986938,1.1337560742043973
1729760912.395164,-0.004715953953564167,-0.003919564187526703,0.7865308523178101,-0.6687172055244446,-0.38857847452163696,-9.686586380004883,0.0506543405354023,-0.206745907664299,0.42824628949165344,0.03840251639485359,-0.07185244560241699,1.5556635856628418,0.02044071926443774,0.12171588958445453,1.168786139145885,1.1257724442202202
1729760913.4301908,-0.02016313560307026,0.009130563586950302,0.7859983444213867,-0.6711114048957825,-0.4352654218673706,-9.773974418640137,0.0506543405354023,-0.206745907664299,0.42824628949165344,0.036932818591594696,-0.07239767909049988,1.5714410543441772,0.016100250423351475,0.1215614664815531,1.1655916681385357,1.129960499035577
1729760914.4848988,-0.025487784296274185,0.014722220599651337,0.7875961661338806,-0.697447657585144,-0.36104515194892883,-9.739258766174316,0.0506543405354023,-0.206745907664299,0.42824628949165344,0.03534827381372452,-0.07273665070533752,1.5872652530670166,0.023215775636805963,0.12396777246162138,1.1665475758886101,1.1219756944078467
1729760915.2931077,-0.034276966005563736,0.02377685159444809,0.7875961065292358,-0.6998418569564819,-0.3897755742073059,-9.740456581115723,0.04105905815958977,-0.20142775774002075,0.4324203133583069,0.09944993257522583,-0.030197372660040855,-2.8354997634887695,0.021884628514081475,0.12533376447912092,1.1956422163287082,1.144972579719492
1729760916.209592,-0.010860810987651348,0.003136957762762904,0.7900242805480957,-0.08679630607366562,-0.30360087752342224,-11.558650016784668,-0.1976846605539322,0.09470691531896591,0.42343148589134216,0.09874580800533295,-0.03170803189277649,-2.8197286128997803,-0.1571201276003869,0.06152319860494201,-2.6434750703196364,1.0878408916896056
1729760916.9999058,-0.007665717508643866,0.006865385919809341,0.7894916534423828,-0.11073832213878632,-0.3071921765804291,-11.397041320800781,-0.1976846605539322,0.09470691531896591,0.42343148589134216,0.09806126356124878,-0.03319736197590828,-2.8039731979370117,-0.15761407580626813,0.06369936243662537,-2.6403097624771195,1.0894482923770115
1729760917.799521,-0.004203398711979389,0.005533739924430847,0.7934863567352295,-0.12390643358230591,-0.25571686029434204,-11.132481575012207,-0.1976846605539322,0.09470691531896591,0.42343148589134216,0.09743664413690567,-0.034645602107048035,-2.788187265396118,-0.15410102217543306,0.0652001342503772,-2.6456877806710057,1.0925939123053316
1729760918.6467662,0.0037867168430238962,0.0026045360136777163,0.7892253398895264,-0.08919050544500351,-0.3047980070114136,-11.007983207702637,-0.19365981221199036,0.10218764841556549,0.4239952266216278,0.0969068706035614,-0.036105282604694366,-2.7724292278289795,-0.1564062492488426,0.062072541964395773,-2.602189143762045,1.0875685796011494
1729760919.506882,0.010439377278089523,0.004212794825434685,0.7905710339546204,-0.10036174952983856,-0.2702992558479309,-10.783754348754883,-0.1850016862154007,0.11663511395454407,0.41973063349723816,0.09652674198150635,-0.03752225637435913,-2.756612777709961,-0.1502877344701153,0.06305396522642918,-2.529632153773333,1.084311599991219
1729760920.1976724,0.019760793074965477,0.003681156085804105,0.7879078388214111,-0.08599653840065002,-0.24516016244888306,-10.717913627624512,-0.1850016862154007,0.11663511395454407,0.41973063349723816,0.0962686687707901,-0.038940221071243286,-2.7408204078674316,-0.14844554642647353,0.06184599219814911,-2.534397154164715,1.0845140707080922
1729760920.903942,-0.0050115580670535564,0.007470760494470596,-0.007484231609851122,-0.22206537425518036,-0.02630487084388733,-9.171300888061523,-0.040138453245162964,0.21295100450515747,0.41874396800994873,0.0019824416376650333,0.015014131553471088,-1.662902593612671,-0.0882241439609696,0.07771478894409707,-1.710003723009917,1.0943391636202051
1729760921.6275342,-0.001283132005482912,0.0016118015628308058,-0.004288438241928816,-0.23044508695602417,-0.021516449749469757,-9.155738830566406,-0.040138453245162964,0.21295100450515747,0.41874396800994873,0.0019036721205338836,0.015051988884806633,-1.662980556488037,-0.08764652088903638,0.07865507755761204,-1.708293674574684,1.0949839011907976
1729760922.3959002,0.0005810807342641056,-0.006377683952450752,-0.005087378900498152,-0.20410886406898499,3.135949373245239e-05,-9.188058853149414,-0.040138453245162964,0.21295100450515747,0.41874396800994873,0.0018694159807637334,0.014942588284611702,-1.663076639175415,-0.08572510925763299,0.07594532006745164,-1.7145670174994456,1.0968987997515
1729760923.0742369,-0.0007504786481149495,-0.014633485116064548,-0.002956859767436981,-0.24002188444137573,0.007213976234197617,-9.143767356872559,-0.040138453245162964,0.21295100450515747,0.41874396800994873,0.0018279486102983356,0.014721025712788105,-1.6630969047546387,-0.08459889533595692,0.07984349805344448,-1.706962793856866,1.0982387964754246
1729760923.803693,-0.003946290351450443,-0.018894542008638382,-0.0021579177118837833,-0.20410886406898499,-0.019122257828712463,-9.183272361755371,-0.035713594406843185,0.21405066549777985,0.42408469319343567,0.0017764974618330598,0.014380212873220444,-1.6631489992141724,-0.08660342256755633,0.07605837530428293,-1.6925147223743333,1.0989409337814733
1729760924.510132,0.00031891281832940876,-0.025811288505792618,-0.002690025372430682,-0.2290101945400238,-0.030497059226036072,-9.169320106506348,-0.032623302191495895,0.2134505808353424,0.42463988065719604,0.0017861879896372557,0.013930127024650574,-1.663205623626709,-0.08680689714938476,0.07873358832529936,-1.672964082332468,1.1002347095439324
1729760925.298984,0.0077757383696734905,-0.0359313003718853,-0.004820577334612608,-0.21225076913833618,-0.0233144611120224,-9.176504135131836,-0.032623302191495895,0.2134505808353424,0.42463988065719604,0.0019103878876194358,0.013243813998997211,-1.663307547569275,-0.08624874436228114,0.07701050884383939,-1.6767151843478598,1.1008236069912183
1729760926.0092769,0.00617785332724452,-0.04551868513226509,-0.002956333803012967,-0.21703916788101196,-0.046059392392635345,-9.176504135131836,-0.032623302191495895,0.2134505808353424,0.42463988065719604,0.003576797666028142,-0.018951673060655594,0.6693838238716125,-0.08852918768891574,0.07738530871467071,-1.6752450028307841,1.0984148611134188
1729760926.7356303,0.0101886335760355,-0.00727035291492939,-0.26545342803001404,-0.17450524866580963,-0.03690118342638016,-9.81291675567627,0.18360136449337006,-0.12828470766544342,0.42144832015037537,0.003898210823535919,-0.01908859610557556,0.6640905141830444,0.025704205216510543,0.0703782883709553,0.5855214112034295,1.0697226035182439
1729760927.5650735,0.0035304445773363113,-0.008868466131389141,-0.2603934109210968,-0.16253423690795898,-0.05246349424123764,-9.805733680725098,0.18360136449337006,-0.12828470766544342,0.42144832015037537,0.004066340159624815,-0.019237222149968147,0.6588847637176514,0.024132430419664272,0.06932533770712213,0.5842891393561391,1.0716069573851836
1729760928.322803,-0.0033933999948203564,-0.006471485830843449,-0.2524039149284363,-0.1792936623096466,-0.045280881226062775,-9.833268165588379,0.18360136449337006,-0.12828470766544342,0.42144832015037537,0.004108091816306114,-0.01935862936079502,0.6537723541259766,0.024814508588815377,0.07081026510134525,0.5837674656369138,1.0698132394964137
1729760929.6847637,-0.00579035235568881,-0.0048736752942204475,-0.2417512983083725,-0.1553516536951065,-0.0273243710398674,-9.832070350646973,0.1848929226398468,-0.12374234199523926,0.42192938923835754,0.004104787949472666,-0.019438456743955612,0.6488488912582397,0.02582272024153909,0.06870191237899377,0.5692507031946294,1.0738548354182242
1729760930.634852,-0.0033937571570277214,-0.004607411101460457,-0.2345607876777649,-0.14338064193725586,-0.04168958216905594,-9.841647148132324,0.18262071907520294,-0.12182315438985825,0.42019882798194885,0.004110174719244242,-0.01950216293334961,0.6440930366516113,0.024301636059177623,0.06781274937553093,0.5665084042681001,1.0794705219019125
1729760931.4902434,-0.0052748993039131165,-0.007531706243753433,-0.22310660779476166,-0.1700398325920105,-0.011690549552440643,-9.810603141784668,0.1825990378856659,-0.12180960923433304,0.42019352316856384,0.00411439873278141,-0.019565818831324577,0.6395818591117859,0.027296607402910036,0.0702413382612779,0.5685695922047636,1.0755472067852452
1729760932.6199532,-0.005008441861718893,-0.001672909827902913,-0.21511711180210114,-0.1413094401359558,-0.012887649238109589,-9.85728931427002,0.1825990378856659,-0.12180960923433304,0.42019352316856384,0.004135092254728079,-0.01955113559961319,0.635232150554657,0.027327523129139015,0.067524409328323,0.571388938081034,1.0781320565367691
1729760933.4996543,-0.007405191194266081,0.002588090719655156,-0.20366552472114563,-0.1808137595653534,-0.012887649238109589,-9.798630714416504,0.1825990378856659,-0.12180960923433304,0.42019352316856384,0.0038836561143398285,-0.02006392367184162,0.582399845123291,0.0271137397336602,0.07126176861429426,0.5672602770748734,1.074669185778987
1729760934.4089665,-0.005340005271136761,-0.0029980111867189407,0.004061470739543438,-0.19580012559890747,-0.01948648691177368,-9.792962074279785,0.19622322916984558,-0.11051864922046661,0.42003950476646423,0.003799651749432087,-0.020086688920855522,0.5824929475784302,0.02271637712363933,0.07209579830239687,0.4921270129879929,1.0620820212871953
1729760935.211471,-0.00534000713378191,-0.002731689251959324,0.0035288440994918346,-0.17904070019721985,-0.013500995934009552,-9.825284004211426,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.003681547474116087,-0.020134178921580315,0.5825667977333069,0.02266440828671051,0.07023769117756096,0.4793918572257012,1.058566004586666
1729760936.0074232,-0.0024105289485305548,-0.001133791171014309,0.0032625296153128147,-0.20777110755443573,0.005652621388435364,-9.81929874420166,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.003604322439059615,-0.02014256827533245,0.5826584696769714,0.02455138753016475,0.0728515869409727,0.4800925746082858,1.0550619546802729
1729760936.8721755,-0.004541059955954552,-0.001932739745825529,0.0005993641098029912,-0.21016530692577362,-0.018289387226104736,-9.831269264221191,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.003523447085171938,-0.02022448740899563,0.5827082395553589,0.022035413329589,0.07310468752523173,0.4760463876037946,1.0559889318252242
1729760937.737133,-0.008003163151443005,-0.001133801881223917,0.001398312160745263,-0.18742041289806366,-0.07455316931009293,-9.80014419555664,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.003386452794075012,-0.02023206278681755,0.5827851891517639,0.016207438790350196,0.07119572989116452,0.4686592967928158,1.0606086359260196
1729760938.4848375,-0.009334745816886425,-0.0016664261929690838,-0.0007322100573219359,-0.20777110755443573,-0.02188069373369217,-9.844437599182129,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.0032539316453039646,-0.020245879888534546,0.5827919244766235,0.021673433673435712,0.07286695195768333,0.475689463798151,1.0563963476587448
1729760939.2863731,-0.007204219698905945,0.0004641071427613497,0.0019309481140226126,-0.23291024565696716,-0.006318382918834686,-9.785778999328613,0.19644774496555328,-0.10657645016908646,0.4122529923915863,0.0031223315745592117,-0.020241636782884598,0.5827993750572205,0.023187747913068046,0.07527054407161371,0.4760192113514772,1.053279435108001
1729760940.2469475,0.007381843868643045,0.0025391364470124245,0.0008549205958843231,-0.20095379650592804,0.03377937525510788,-9.768922805786133,0.1938488930463791,-0.10981804132461548,0.4193630516529083,0.0016022726194933057,-0.016558585688471794,0.5877954959869385,0.028413796450954532,0.07267943035080902,0.502591120434654,1.0628023373245163
1729760940.9627612,0.004718685522675514,0.00014229468069970608,0.004583339672535658,-0.18539148569107056,0.0014576464891433716,-9.790472030639648,0.19483132660388947,-0.11245173960924149,0.4176711440086365,0.0016757805133238435,-0.016544107347726822,0.5878488421440125,0.025477632285858375,0.07099706920710626,0.5067243531683117,1.06020211348482
1729760941.7075825,0.007914477959275246,-0.0006566504016518593,-0.0018082436872646213,-0.18180018663406372,-0.012907564640045166,-9.764134407043457,0.19483132660388947,-0.11245173960924149,0.4176711440086365,0.001806773361749947,-0.016556160524487495,0.5878515839576721,0.023977972420583207,0.07074573088750476,0.5046718727604977,1.061191357987143
