Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729774227732449318,0.06691991537809372,0.02065175771713257,0.8367192149162292,0.07831472158432007,-0.5062420964241028,-11.432701110839844,0.02333749271929264,-0.14443723857402802,0.45990189909935,0.16301365196704865,0.019886016845703125,1.5187643766403198,4.608217716217041,1.9562524557113647,-16.69696044921875,-1.4004648923873901,-0.15111832320690155,-2.165626049041748,0.0,1.4085946083068848,86,80,504.7660827636719,2.165626049041748,1827,1832,1811,1797,0.015907764964192814,-0.12980843962572386,0.789238057886072,0.6612290921231456
1729774227831471701,0.0706482082605362,0.01639125868678093,0.8244686126708984,0.0495842881500721,-0.5577173829078674,-11.135820388793945,0.0010428042151033878,-0.1433064490556717,0.45967191457748413,0.17114828526973724,0.00787059124559164,1.6010314226150513,4.457986354827881,1.9436876773834229,-16.9263858795166,-1.5404011011123657,-0.15951766073703766,-2.314824342727661,0.0,1.5486385822296143,91,80,504.9955139160156,2.314824342727661,1818,1827,1801,1791,0.006296407989571858,-0.13624695569985243,0.7882874617225314,0.6627755379091617
1729774228032602445,-0.04253702238202095,-0.0014548366889357567,0.8119516372680664,-0.06414029002189636,-0.6427115797996521,-10.743170738220215,-0.010805930010974407,-0.13664878904819489,0.46145930886268616,0.17833572626113892,-0.019147716462612152,1.7524359226226807,4.127743721008301,1.9193060398101807,-17.404176712036133,-1.8044835329055786,-0.17403866350650787,-2.525698184967041,0.0,1.812856912612915,100,78,505.4732971191406,2.525698184967041,1822,1813,1789,1792,-0.0149343062284603,-0.13834034991219216,0.7674887061603232,0.6958818081366999
1729774228224293497,-0.30325978994369507,0.06619005650281906,0.8010329008102417,-0.14195185899734497,-0.6750332117080688,-10.342141151428223,-0.03924350440502167,-0.13814689218997955,0.4615446925163269,0.14895065128803253,-0.03224955126643181,1.8580604791641235,3.8900339603424072,1.9034732580184937,-17.72810173034668,-1.9408259391784668,-0.1802213191986084,-2.6090123653411865,0.0,1.9198172092437744,104,77,505.715087890625,2.5918867588043213,1779,1768,1767,1760,-0.024827850319991226,-0.11420895692165736,0.7610781116333297,0.7058227693961798
1729774228258214078,-0.34347328543663025,0.09575299918651581,0.7959726452827454,-0.1934271603822708,-0.671441912651062,-10.099130630493164,-0.0503416508436203,-0.1546928882598877,0.446053683757782,0.12053686380386353,-0.03432513400912285,1.9223577976226807,3.749377965927124,1.8928335905075073,-17.9150447845459,-1.9921205043792725,-0.18156687915325165,-2.6391451358795166,0.0,2.000377655029297,109,76,505.9841613769531,2.6391451358795166,1783,1782,1763,1748,-0.026081979447018608,-0.09133251561591603,0.7540411805328631,0.7166032074561709
1729774228432580694,-0.29766756296157837,0.13996188342571259,0.7901135683059692,-0.30715176463127136,-0.7408736944198608,-9.665780067443848,-0.07615604996681213,-0.1715744584798813,0.44569194316864014,0.05518755316734314,-0.024768313392996788,2.0731539726257324,3.3404407501220703,1.8598146438598633,-18.441753387451172,-2.0265283584594727,-0.1781029850244522,-2.657463550567627,0.0,2.034339666366577,118,74,506.5108642578125,2.657463550567627,1749,1755,1746,1736,-0.018326677967499448,-0.040805542606628095,0.7386467630520384,0.7397356765282223
1729774228526072420,-0.18261787295341492,0.06699192523956299,0.7855865359306335,-0.33468517661094666,-0.6977782845497131,-9.383262634277344,-0.09072272479534149,-0.17254117131233215,0.4397748112678528,0.0296916626393795,-0.0164199136197567,2.15234112739563,3.1428921222686768,1.843258023262024,-18.694360733032227,-1.9959330558776855,-0.1727011352777481,-2.6305959224700928,0.0,2.0033905506134033,123,72,506.76348876953125,2.6305959224700928,1742,1774,1732,1724,-0.01182180656961593,-0.021371974706034597,0.7195856332547192,0.767590915620276
1729774228623029638,-0.012701364234089851,-0.06722830981016159,0.7890754342079163,-0.34154120087623596,-0.6650564670562744,-9.819417953491211,-0.09930359572172165,-0.17301994562149048,0.43909212946891785,0.020114414393901825,-0.020513281226158142,2.2311313152313232,2.934174060821533,1.8256900310516357,-18.965068817138672,-1.9494915008544922,-0.16039176285266876,-2.602275848388672,0.0,1.9560784101486206,128,77,507.0341796875,2.602275848388672,1712,1746,1715,1715,-0.01579411880949508,-0.015483796395894122,0.7696822707196794,0.6924529996276357
1729774228723930808,0.1542777568101883,-0.12901584804058075,0.7877436876296997,-0.4265352487564087,-0.6494942307472229,-10.197702407836914,-0.12227994948625565,-0.16209518909454346,0.4374971389770508,0.02800111658871174,-0.03377879410982132,2.309727191925049,2.7464263439178467,1.810498595237732,-19.216073989868164,-1.9124201536178589,-0.14539331197738647,-2.639711856842041,0.0,1.9179389476776123,132,76,507.2851867675781,2.639711856842041,1771,1811,1768,1755,-0.025667001835800285,-0.02126592973988252,0.7592687042470929,0.7086076762864097
1729774228824977321,0.1343061327934265,-0.0773337259888649,0.786419153213501,-0.4699175953865051,-0.595366895198822,-10.186100959777832,-0.12402047216892242,-0.1414453089237213,0.4416528046131134,0.04050813615322113,-0.04683225601911545,2.3881711959838867,2.5359554290771484,1.793472409248352,-19.49336814880371,-1.896039366722107,-0.13130076229572296,-2.6831588745117188,0.0,1.9005801677703857,137,76,507.5625,2.6831588745117188,1771,1766,1758,1753,-0.03557950539360715,-0.03074401895774753,0.7585439368251993,0.7097206489824648
1729774228921314684,0.05467792600393295,-0.0003680652007460594,0.78988116979599,-0.5178015828132629,-0.5331177115440369,-10.041251182556152,-0.12402047216892242,-0.1414453089237213,0.4416528046131134,0.04514975845813751,-0.05342448130249977,2.4668586254119873,2.344773769378662,1.7790435552597046,-19.752918243408203,-1.894223690032959,-0.12278062850236893,-2.712580919265747,0.0,1.8981987237930298,141,75,507.8220520019531,2.712580919265747,1788,1784,1760,1757,-0.040049303343052324,-0.03380251869954406,0.7481667214139528,0.725501566339564
1729774229022013760,0.0048780846409499645,0.02546519599854946,0.7877506017684937,-0.556108832359314,-0.4732626676559448,-10.06998062133789,-0.14134027063846588,-0.12229004502296448,0.44635412096977234,0.04265972599387169,-0.05510932207107544,2.5456907749176025,2.140315055847168,1.7644424438476562,-20.0372371673584,-1.8953050374984741,-0.11660939455032349,-2.740400552749634,0.0,1.8988888263702393,146,76,508.1063537597656,2.740400552749634,1767,1762,1751,1752,-0.04186188791072133,-0.03236235385679075,0.7581558285691656,0.7103160461445543
1729774229122762039,0.0003502104664221406,0.01507859118282795,0.7853537797927856,-0.5680798292160034,-0.44213807582855225,-9.96822738647461,-0.15447849035263062,-0.1077839657664299,0.4445604681968689,0.038126103579998016,-0.05625360086560249,2.624411106109619,1.9534941911697388,1.7517120838165283,-20.302204132080078,-1.8937427997589111,-0.11205846816301346,-2.763864040374756,0.0,1.8970552682876587,150,76,508.371337890625,2.763864040374756,1775,1792,1755,1759,-0.0427301919501855,-0.02892299599273051,0.7582463920116632,0.7101771495818965
1729774229221613452,0.007541789673268795,-0.010753516107797623,0.7853537797927856,-0.5980073809623718,-0.42537859082221985,-10.054418563842773,-0.1630098521709442,-0.09507589787244797,0.4384630024433136,0.034070972353219986,-0.059045568108558655,2.7028849124908447,1.7476556301116943,1.735145092010498,-20.590702056884766,-1.8945906162261963,-0.11004236340522766,-2.78584361076355,0.0,1.897783637046814,155,76,508.6598205566406,2.78584361076355,1759,1766,1749,1750,-0.04484856131101142,-0.025843813329063374,0.7582352562766684,0.7101942295959673
1729774229322065452,0.0035458558704704046,-0.016080185770988464,0.7837557196617126,-0.6183581352233887,-0.31883662939071655,-9.911964416503906,-0.16622717678546906,-0.0803385078907013,0.4398682117462158,0.029769284650683403,-0.06305109709501266,2.781376838684082,1.559519648551941,1.720765233039856,-20.859033584594727,-1.8954124450683594,-0.1074165478348732,-2.8010494709014893,0.0,1.898453712463379,159,76,508.92816162109375,2.8010494709014893,1776,1789,1752,1755,-0.0478870903543918,-0.022576364826886425,0.7581537669421643,0.7103192077873419
1729774229419410561,0.005942984018474817,-0.013682926073670387,0.788283109664917,-0.6207523345947266,-0.30566856265068054,-9.90956974029541,-0.17519918084144592,-0.07180951535701752,0.44246071577072144,0.025357963517308235,-0.06699010729789734,2.8600661754608154,1.3575046062469482,1.7062779664993286,-21.151395797729492,-1.8971848487854004,-0.10347145795822144,-2.8175370693206787,0.0,1.9000043869018555,164,76,509.22052001953125,2.8175370693206787,1762,1762,1747,1747,-0.05087441031598145,-0.019226764386869426,0.7580515324872136,0.7104759765816953
1729774229520415871,0.009937867522239685,-0.0150151327252388,0.7866853475570679,-0.6518769264221191,-0.2529960870742798,-9.884430885314941,-0.18006226420402527,-0.04049644246697426,0.4340605139732361,0.020807737484574318,-0.07009076327085495,2.9356017112731934,1.1721266508102417,1.6940761804580688,-21.422523498535156,-1.900987982749939,-0.09881740808486938,-2.8268561363220215,0.0,1.9035545587539673,168,76,509.49163818359375,2.8268561363220215,1774,1787,1750,1752,-0.05322537491111629,-0.015773913535457488,0.7579698167587856,0.7106012609246126
1729774229619472135,0.010459455661475658,-0.006205209065228701,0.7840353846549988,-0.6555320024490356,-0.19262279570102692,-9.888040542602539,-0.18002372980117798,-0.040559157729148865,0.43407735228538513,0.016567980870604515,-0.07239539176225662,3.014199733734131,0.9665201902389526,1.6735014915466309,-21.71582794189453,-1.9093719720840454,-0.10155715048313141,-2.835826873779297,0.0,1.912070870399475,173,76,509.7849426269531,2.835826873779297,1760,1760,1747,1746,-0.0549724490771324,-0.012558108279938017,0.7579052208283642,0.7107002847503495
1729774229720795141,-0.010846537537872791,0.004181734751909971,0.7824373841285706,-0.6734884977340698,-0.14713294804096222,-9.854522705078125,-0.17907282710075378,-0.029455337673425674,0.4362660050392151,0.01053808443248272,-0.07351861894130707,3.0929014682769775,0.7775307297706604,1.6559451818466187,-21.987926483154297,-1.9182233810424805,-0.10210477560758591,-2.8438968658447266,0.0,1.9209388494491577,177,75,510.0570373535156,2.8438968658447266,1775,1783,1748,1754,-0.05508930672728571,-0.007882067725951148,0.7479325111884565,0.7258544824412173
1729774229819168540,-0.015373772010207176,0.006311706267297268,0.780573308467865,-0.6495465636253357,-0.06812430918216705,-9.876070022583008,-0.1910059005022049,-0.001100726891309023,0.4435633420944214,0.0030797477811574936,-0.07369516789913177,-3.111772298812866,0.5736744403839111,1.6391127109527588,-22.284019470214844,-1.9250210523605347,-0.10019804537296295,-2.8519527912139893,0.0,1.9276269674301147,182,75,510.3531494140625,2.8519527912139893,1759,1760,1746,1745,-0.05522135990573259,-0.002303537766958011,0.7479607577432907,0.7258119269948077
1729774230024524540,-0.03988650441169739,-0.00699959509074688,0.7030826807022095,-0.684181272983551,-0.027139296755194664,-9.898157119750977,-0.18059316277503967,0.009926501661539078,0.43967780470848083,-0.006477333139628172,-0.07344993203878403,-3.00974440574646,0.3237987756729126,1.6192225217819214,-22.648874282836914,-1.932813286781311,-0.09474198520183563,-2.862311363220215,0.0,1.9329581260681152,186,75,510.62725830078125,2.8584983348846436,1705,1699,1793,1806,-0.055037930577225086,0.004844867672855702,0.7479621337039791,0.7258098539599172
1729774230056813499,-0.0896877720952034,-0.011526276357471943,0.45966964960098267,-0.6817870736122131,0.011167936027050018,-9.873018264770508,-0.18059316277503967,0.009926501661539078,0.43967780470848083,-0.01521123107522726,-0.07358965277671814,-2.96177339553833,0.1836966723203659,1.6035099029541016,-22.852022171020508,-1.937856674194336,-0.09154023975133896,-2.8710579872131348,0.0,1.940017580986023,190,75,510.921142578125,2.8710579872131348,1682,1682,1835,1850,-0.05514243805328421,0.011377107691702595,0.7478835958530653,0.7259281720513158
1729774230134448334,-0.05666465684771538,-0.0038027986884117126,0.11638814210891724,-0.6303118467330933,0.03870125114917755,-9.821542739868164,-0.1815551072359085,0.02407151274383068,0.4438785910606384,-0.025641679763793945,-0.07373742014169693,-2.932420253753662,-0.003371909260749817,1.5858209133148193,-23.1246280670166,-1.9464037418365479,-0.08059268444776535,-2.876847982406616,0.0,1.9480714797973633,191,74,511.1937561035156,2.876847982406616,1689,1693,1807,1803,-0.0545162568519964,0.018921207723672406,0.7377465456626177,0.7410701516905498
1729774230235028469,0.02775748074054718,0.004186719190329313,-0.12063323706388474,-0.7021379470825195,0.0159563310444355,-9.749715805053711,-0.18501660227775574,0.022997114807367325,0.4410861134529114,-0.027038749307394028,-0.07359399646520615,-2.933124542236328,-0.20664376020431519,1.5707978010177612,-23.42167854309082,-1.9565727710723877,-0.0623052604496479,-2.8766469955444336,0.0,1.9575645923614502,191,75,511.4908142089844,2.8766469955444336,1721,1723,1792,1789,-0.055145687001995874,0.020221706083682112,0.7476964864222267,0.7262099908366725
1729774230437209902,0.10417943447828293,0.20046614110469818,-0.27083730697631836,-0.6625741720199585,-0.018396493047475815,-8.88614559173584,-0.1859881430864334,0.020793095231056213,0.4422468841075897,-0.00859997607767582,-0.05770990997552872,-2.9754772186279297,-0.5982757806777954,1.54246187210083,-23.98727035522461,-1.95619797706604,-0.03969182074069977,-2.787511110305786,0.0,1.956600546836853,189,70,512.056396484375,2.787511110305786,1718,1702,1739,1722,-0.0403745174964125,0.0060098873765611965,0.6988088290731972,0.7970654425866959
1729774230634537890,0.03227394074201584,0.21324947476387024,-0.25379306077957153,-0.6841219663619995,0.011531026102602482,-8.41927719116211,-0.1951046735048294,0.026658250018954277,0.44023558497428894,0.0008540092967450619,-0.03323894739151001,-3.0057215690612793,-0.7843897342681885,1.5287609100341797,-24.24789047241211,-1.9308290481567383,-0.04021569713950157,-2.6755053997039795,0.0,1.9312478303909302,187,68,512.3170166015625,2.6755053997039795,1685,1696,1667,1686,-0.022598322481311117,-0.0005804054795289595,0.6796241453557327,0.8235461841610022
1729774230645205874,-0.0034127591643482447,0.15279534459114075,-0.21331334114074707,-0.6685596704483032,-0.030367497354745865,-8.576095581054688,-0.2080177515745163,0.010420424863696098,0.43325483798980713,0.002466192003339529,-0.01462306547909975,-3.029085874557495,-0.9822250008583069,1.5167065858840942,-24.51762580871582,-1.8841166496276855,-0.03946082666516304,-2.53509259223938,0.0,1.8845298290252686,186,70,512.5867309570312,2.53509259223938,1707,1719,1686,1703,-0.0102357810331937,-0.0017261480813237492,0.699923030910858,0.7955066027745087
1729774230847577640,-0.011943982914090157,0.04760507494211197,-0.12623187899589539,-0.6383024454116821,-0.058740608394145966,-8.975350379943848,-0.218549445271492,0.010726467706263065,0.42809274792671204,0.00042980097350664437,0.004150633234530687,-3.0606870651245117,-1.3472015857696533,1.49038827419281,-25.005056381225586,-1.760803461074829,-0.033927902579307556,-2.3385751247406006,0.0,1.7611303329467773,184,70,513.0741577148438,2.3385751247406006,1704,1722,1688,1700,0.002905434921800609,-0.00030085808061826655,0.6999939056394209,0.795407363960196
1729774231039899634,-0.018868083134293556,0.00472814217209816,-0.080691859126091,-0.6071777939796448,-0.062331922352313995,-8.981337547302246,-0.22124046087265015,0.0017181194853037596,0.42676639556884766,-0.0017348640831187367,0.0066482629626989365,-3.0740692615509033,-1.567457675933838,1.4736478328704834,-25.299711227416992,-1.675688624382019,-0.028310438618063927,-2.2338008880615234,0.0,1.6974810361862183,184,70,513.2964477539062,2.2595062255859375,1708,1713,1700,1703,0.004653749791554059,0.001214377411135699,0.6999834768766909,0.7954219669222875
