Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729765556221603652,-0.0022527880501002073,-0.00036308751441538334,0.0010283857118338346,-0.12238402664661407,0.043719228357076645,-9.766727447509766,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.0047281417064368725,-0.010940413922071457,1.6191850900650024,0.08403130620718002,0.03292248025536537,-0.016520045697689056,0.04600656032562256,0.033486124128103256,0.03661143034696579,0.0,0.05690275877714157,92,0,488.10772705078125,-0.03661143034696579,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556231912192,0.00041037279879674315,0.0015011262148618698,-3.68758337572217e-05,-0.08766807615756989,0.08082936704158783,-9.76193618774414,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004725852515548468,-0.010932416655123234,1.619184970855713,0.083891361951828,0.032613739371299744,-0.016446536406874657,0.04564127326011658,0.03329716995358467,0.036898624151945114,0.0,0.056496258825063705,92,0,488.107666015625,-0.036898624151945114,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556237673742,0.0001440574269508943,0.00230007478967309,0.0010283873416483402,-0.11520141363143921,0.07723807543516159,-9.771513938903809,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004718272481113672,-0.010902009904384613,1.6191898584365845,0.08376318961381912,0.03232056647539139,-0.016366325318813324,0.04512254148721695,0.03306415304541588,0.03703923523426056,0.0,0.05593998730182648,92,0,488.1075744628906,-0.03703923523426056,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556246243110,-0.00012225886166561395,0.0001695456448942423,0.001827335450798273,-0.09724490344524384,0.00900330487638712,-9.776304244995117,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004712906200438738,-0.010893911123275757,1.6192048788070679,0.08364792913198471,0.03204150125384331,-0.016279814764857292,0.04508593678474426,0.032812315970659256,0.03719891980290413,0.0,0.055761903524398804,92,0,488.10748291015625,-0.03719891980290413,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556254572007,0.0006766908336430788,-0.0019609841983765364,-0.0011021406389772892,-0.05055795609951019,0.04132503271102905,-9.813413619995117,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004705165512859821,-0.010894411243498325,1.619199514389038,0.08354680240154266,0.03177819028496742,-0.01618804596364498,0.044888097792863846,0.03297887742519379,0.037116385996341705,0.0,0.05570051446557045,92,0,488.1073913574219,-0.037116385996341705,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556261389429,-0.0025191083550453186,0.0017674413975328207,0.0018273310270160437,-0.09844200313091278,0.0066091036424040794,-9.77989387512207,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004709265194833279,-0.010888434946537018,1.6192083358764648,0.08345958590507507,0.031531184911727905,-0.0160856693983078,0.04496562480926514,0.03292930871248245,0.037147123366594315,0.0,0.05573371425271034,92,0,488.1072998046875,-0.037147123366594315,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556269865607,-0.0006548909586854279,0.000968491192907095,-0.0032326679211109877,-0.0960477888584137,0.022171415388584137,-9.778697967529297,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004719448741525412,-0.010866580531001091,1.6191914081573486,0.08338718116283417,0.031298328191041946,-0.015978239476680756,0.04503076896071434,0.032791804522275925,0.03724653273820877,0.0,0.0557052306830883,92,0,488.1072082519531,-0.03724653273820877,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556277318495,0.0014756354503333569,-0.0014283510390669107,-0.0005695106228813529,-0.08647099137306213,0.005412003956735134,-9.777501106262207,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004700911231338978,-0.010864914394915104,1.6191810369491577,0.08332875370979309,0.031079458072781563,-0.015865352004766464,0.04510575905442238,0.032750822603702545,0.03741185739636421,0.0,0.05574177950620651,92,0,488.1070861816406,-0.03741185739636421,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556285504233,0.0020082704722881317,-0.00036308704875409603,-0.0008358238846994936,-0.06612026691436768,0.02576271817088127,-9.800244331359863,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004681323654949665,-0.010867467150092125,1.6191750764846802,0.0832844153046608,0.030874913558363914,-0.015747617930173874,0.0451614074409008,0.032827381044626236,0.03740846738219261,0.0,0.055831797420978546,92,0,488.1069641113281,-0.03740846738219261,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556297947658,-0.00038857472827658057,0.0012348107993602753,-0.002167407190427184,-0.07449997961521149,0.05808443948626518,-9.78228759765625,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.00467438530176878,-0.010851934552192688,1.6191595792770386,0.08325167000293732,0.030684756115078926,-0.015625707805156708,0.04484036564826965,0.03286101669073105,0.0374772734940052,0.0,0.055592309683561325,92,0,488.1068420410156,-0.0374772734940052,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556305522811,0.00041037070332095027,0.001767442561686039,0.0023599688429385424,-0.056543461978435516,0.018580112606287003,-9.789470672607422,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004667672328650951,-0.010834142565727234,1.619167685508728,0.08322978764772415,0.030509069561958313,-0.015499107539653778,0.04477030411362648,0.03306920826435089,0.03756095841526985,0.0,0.055659256875514984,92,0,488.1067199707031,-0.03756095841526985,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556314793929,-0.0035843688528984785,0.0030990196391940117,0.000495754589792341,-0.09724490344524384,0.06526704877614975,-9.799047470092773,0.007759430445730686,-0.21632559597492218,0.42878258228302,-0.004682280123233795,-0.010803524404764175,1.6191798448562622,0.08322013169527054,0.030347591266036034,-0.015368626452982426,0.04467440024018288,0.033060383051633835,0.037510454654693604,0.0,0.05557689070701599,92,0,488.1065979003906,-0.037510454654693604,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556325863396,-0.001187524409033358,-9.677046909928322e-05,-0.0008358232444152236,-0.10682171583175659,0.05449314042925835,-9.746376037597656,0.007759430445730686,-0.21632559597492218,0.42878258228302,-0.004691603127866983,-0.01079142838716507,1.6191710233688354,0.08321993052959442,0.0301976278424263,-0.015236737206578255,0.04432151839137077,0.03281884640455246,0.03779785335063934,0.0,0.05514955893158913,92,0,488.1064453125,-0.03779785335063934,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556329440380,0.000144058809382841,-9.677093476057053e-05,-0.002167406026273966,-0.08048549294471741,-0.012544511817395687,-9.764331817626953,0.007759430445730686,-0.21632559597492218,0.42878258228302,-0.004686258267611265,-0.010784980840981007,1.6191600561141968,0.08323054760694504,0.030059222131967545,-0.01509807538241148,0.044474851340055466,0.03281673043966293,0.03815450891852379,0.0,0.055271606892347336,92,0,488.1063232421875,-0.03815450891852379,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556340024857,0.0012093199184164405,0.0015011250507086515,-0.0008358247578144073,-0.06372608244419098,0.04012792930006981,-9.79665470123291,0.007759430445730686,-0.21632559597492218,0.42878258228302,-0.00467367097735405,-0.010771415196359158,1.6191438436508179,0.08325399458408356,0.029933730140328407,-0.014954536221921444,0.044526051729917526,0.032971300184726715,0.038145970553159714,0.0,0.0554046556353569,92,0,488.1061706542969,-0.038145970553159714,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556344780334,0.0014756392920389771,-0.0008957188110798597,0.002626285422593355,-0.07689417898654938,0.029354020953178406,-9.77989387512207,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004661757033318281,-0.010766512714326382,1.6191648244857788,0.08328786492347717,0.02982138656079769,-0.01480686292052269,0.04442896693944931,0.033092617988586426,0.03827747702598572,0.0,0.05539904534816742,92,0,488.10601806640625,-0.03827747702598572,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556352639899,0.0014756391756236553,0.0020337593741714954,-0.0013684568693861365,-0.09245648980140686,-0.0005735009908676147,-9.77989387512207,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.00464452663436532,-0.010754585266113281,1.6191602945327759,0.08333320915699005,0.029720695689320564,-0.014654235914349556,0.04465152695775032,0.033017389476299286,0.03846770524978638,0.0,0.05553293600678444,92,0,488.1058654785156,-0.03846770524978638,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556360460051,-0.0011875266209244728,-0.0014283487107604742,-0.00296635739505291,-0.0828796923160553,0.06526704877614975,-9.784683227539062,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004640127066522837,-0.010749466717243195,1.619134545326233,0.08338918536901474,0.029631469398736954,-0.014497474767267704,0.044416844844818115,0.033078882843256,0.038501571863889694,0.0,0.05538111925125122,92,0,488.105712890625,-0.038501571863889694,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556369209498,-0.0003885782789438963,-0.0014283496420830488,0.002093652496114373,-0.07809127867221832,0.03055112063884735,-9.800243377685547,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.0046417200937867165,-0.01075940765440464,1.6191450357437134,0.08345364779233932,0.029553338885307312,-0.014336935244500637,0.04428604245185852,0.03307908773422241,0.03851323202252388,0.0,0.05527639389038086,92,0,488.1055603027344,-0.03851323202252388,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556376437329,-0.0025191029999405146,0.002033757045865059,-0.0016347758937627077,-0.085273876786232,0.031748224049806595,-9.748770713806152,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004658313002437353,-0.01074738334864378,1.6191377639770508,0.08352812379598618,0.02948654256761074,-0.014172054827213287,0.04432399943470955,0.03314593434333801,0.03881555795669556,0.0,0.055346813052892685,92,0,488.1053771972656,-0.03881555795669556,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556384030289,0.0009430036297999322,-0.0006294033955782652,0.0004957561031915247,-0.09963910281658173,0.011397509835660458,-9.78228759765625,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004651781637221575,-0.010738860815763474,1.6191333532333374,0.08361297845840454,0.029430218040943146,-0.013966730795800686,0.044464435428380966,0.03307810798287392,0.03904153034090996,0.0,0.05541883409023285,92,0,488.1051940917969,-0.03904153034090996,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556391771000,0.00014405802357941866,-0.0008957197424024343,-3.6877114325761795e-05,-0.07689417898654938,0.02097431570291519,-9.806231498718262,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004647734109312296,-0.010745545849204063,1.6191354990005493,0.08370812982320786,0.029384002089500427,-0.013758355751633644,0.044517599046230316,0.033133141696453094,0.039035651832818985,0.0,0.055494341999292374,92,0,488.10498046875,-0.039035651832818985,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556400333696,0.003073532599955797,0.0009684918913990259,-0.0005695068393833935,-0.11998982727527618,0.043719228357076645,-9.775106430053711,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004630234558135271,-0.010733424685895443,1.6191136837005615,0.08381238579750061,0.029347850009799004,-0.013547569513320923,0.044395774602890015,0.033009592443704605,0.039157915860414505,0.0,0.05532285198569298,92,0,488.1047668457031,-0.039157915860414505,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556410913345,0.002274584723636508,-0.0006294052582234144,0.0012947011273354292,-0.11400431394577026,0.034142423421144485,-9.802638053894043,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004620004910975695,-0.010734401643276215,1.6191184520721436,0.08392491936683655,0.029319854453206062,-0.013333391398191452,0.04433894529938698,0.03278759494423866,0.03924255073070526,0.0,0.05514497682452202,92,0,488.10455322265625,-0.03924255073070526,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556413607093,-0.0006548932287842035,-9.677046909928322e-05,0.0012947029899805784,-0.10921591520309448,0.06167575344443321,-9.799047470092773,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004623213782906532,-0.010739851742982864,1.6191259622573853,0.08404586464166641,0.02929987758398056,-0.013117284514009953,0.04421220347285271,0.03261607140302658,0.039189986884593964,0.0,0.054941125214099884,92,0,488.1043395996094,-0.039189986884593964,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556423227963,-0.0014538385439664125,0.001234808936715126,0.0007620709366165102,-0.10801881551742554,0.018580112606287003,-9.794260025024414,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004628818482160568,-0.010724260471761227,1.6191354990005493,0.08417467772960663,0.029287932440638542,-0.012899087741971016,0.04424154758453369,0.032468393445014954,0.039221134036779404,0.0,0.05487723648548126,92,0,488.1041259765625,-0.039221134036779404,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556431047290,0.0006766903679817915,0.0012348101008683443,-0.0013684567529708147,-0.06731736660003662,0.02576271817088127,-9.790667533874512,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004627012647688389,-0.01071646437048912,1.6191279888153076,0.08431245386600494,0.029284682124853134,-0.012678318656980991,0.04429665952920914,0.03255939111113548,0.039309028536081314,0.0,0.05497552081942558,92,0,488.1038818359375,-0.039309028536081314,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556439885900,-0.0009212099248543382,0.00043586199171841145,0.001028386875987053,-0.06971156597137451,0.06047865375876427,-9.78228759765625,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004629726987332106,-0.010707827284932137,1.6191250085830688,0.08445768058300018,0.029291901737451553,-0.012438047677278519,0.04406094551086426,0.03278724104166031,0.039450764656066895,0.0,0.05492148920893669,92,0,488.1036682128906,-0.039450764656066895,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556446919158,0.0014756344025954604,0.003365341341122985,0.004490497522056103,-0.09844200313091278,0.018580112606287003,-9.788274765014648,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.004622391890734434,-0.010686464607715607,1.6191589832305908,0.08461011201143265,0.029308367520570755,-0.012195167131721973,0.044120095670223236,0.03273948282003403,0.03956804797053337,0.0,0.05494048073887825,92,0,488.1034240722656,-0.03956804797053337,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556454486530,0.0020082697737962008,0.003897972870618105,-0.0003031934320461005,-0.07330287992954254,0.047310538589954376,-9.805034637451172,0.006414052098989487,-0.21709512174129486,0.43176519870758057,-0.0046064225025475025,-0.01065265852957964,1.6191651821136475,0.08477088809013367,0.029333585873246193,-0.011950303800404072,0.04411105811595917,0.03287278115749359,0.03956366330385208,0.0,0.0550127737224102,92,0,488.1031799316406,-0.03956366330385208,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556462414382,0.00014405608817469329,0.0009684951510280371,-0.003498988226056099,-0.085273876786232,0.047310538589954376,-9.802639961242676,0.00883314199745655,-0.213993102312088,0.4303398132324219,-0.004598822444677353,-0.010636234655976295,1.619140863418579,0.08493848145008087,0.029367860406637192,-0.011704126372933388,0.04398341104388237,0.03293497487902641,0.03954475745558739,0.0,0.05494773015379906,92,0,488.1029357910156,-0.03954475745558739,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556470426040,-0.0001222622668137774,-9.677046909928322e-05,0.0007620714022777975,-0.10323040187358856,0.03773372620344162,-9.809820175170898,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.00460012024268508,-0.010636940598487854,1.619136929512024,0.08511242270469666,0.029409978538751602,-0.011456741020083427,0.043876539915800095,0.03283867612481117,0.03949175775051117,0.0,0.05480446293950081,92,0,488.1026611328125,-0.03949175775051117,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556478392244,-0.0019864728674292564,-9.677140042185783e-05,0.0028925996739417315,-0.061331864446401596,0.05329604819417,-9.775106430053711,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004618140868842602,-0.01063657458871603,1.619162678718567,0.08529327064752579,0.029460299760103226,-0.011207792907953262,0.043810613453388214,0.03304740786552429,0.03962521627545357,0.0,0.0548771433532238,92,0,488.1024169921875,-0.03962521627545357,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556490282693,-0.001453837496228516,0.0004358601290732622,-0.0005695097497664392,-0.09006230533123016,0.00421490240842104,-9.788274765014648,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004623714834451675,-0.010634425096213818,1.61915922164917,0.08548089861869812,0.02951960079371929,-0.010955884121358395,0.043922409415245056,0.03313314914703369,0.03980693966150284,0.0,0.05501803010702133,92,0,488.1021728515625,-0.03980693966150284,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556495350897,-0.0009212085278704762,0.0015011264476925135,0.0004957555211149156,-0.07689417898654938,-0.0005735000595450401,-9.808624267578125,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004631818272173405,-0.010620657354593277,1.6191556453704834,0.08567759394645691,0.029586931690573692,-0.010702218860387802,0.04426337406039238,0.03323933854699135,0.03975613787770271,0.0,0.05535431206226349,92,0,488.1019287109375,-0.03975613787770271,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556502413046,-0.000921204686164856,-0.001162035157904029,-0.0011021422687917948,-0.09006230533123016,0.03533952310681343,-9.803836822509766,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004636832047253847,-0.010625116527080536,1.6191519498825073,0.08588209748268127,0.02966231293976307,-0.010475902818143368,0.04424073547124863,0.03329683840274811,0.0397351011633873,0.0,0.055370770394802094,92,0,488.1016845703125,-0.0397351011633873,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556510808153,-0.002519104164093733,-9.677000343799591e-05,-0.0029663557652384043,-0.07569707930088043,0.005412003956735134,-9.766727447509766,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.0046555232256650925,-0.010628720745444298,1.6191240549087524,0.08609369397163391,0.02974521927535534,-0.01024690829217434,0.04442059248685837,0.03339378535747528,0.03994128108024597,0.0,0.05557278171181679,92,0,488.1014709472656,-0.03994128108024597,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556520287284,-0.0011875239433720708,0.0023000750225037336,-0.00030319314100779593,-0.09245648980140686,0.03893082216382027,-9.806231498718262,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.00466919643804431,-0.01061314344406128,1.6191173791885376,0.08631328493356705,0.029836347326636314,-0.010014702565968037,0.044545721262693405,0.03353513404726982,0.0399620495736599,0.0,0.05575774982571602,92,0,488.1012268066406,-0.0399620495736599,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556528424748,-0.002785421209409833,-0.0003630865830928087,-3.687699791043997e-05,-0.085273876786232,0.03055112063884735,-9.790666580200195,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004687222186475992,-0.010609351098537445,1.6191128492355347,0.08653932809829712,0.029934292659163475,-0.009780112653970718,0.04456667602062225,0.03352395072579384,0.040063194930553436,0.0,0.05576776713132858,92,0,488.1009826660156,-0.040063194930553436,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556535156088,-0.0006548908422701061,-0.0016946669202297926,0.0004957564524374902,-0.11161009967327118,0.0185801163315773,-9.799047470092773,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.00469580153003335,-0.0106215700507164,1.619115948677063,0.08677210658788681,0.030038855969905853,-0.009543260559439659,0.044713668525218964,0.03347061946988106,0.040060050785541534,0.0,0.055853329598903656,92,0,488.10076904296875,-0.040060050785541534,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556543120212,-0.00012226025864947587,0.003365339245647192,0.0004957550554536283,-0.12358112633228302,0.07723807543516159,-9.789470672607422,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004698026459664106,-0.010606154799461365,1.6191179752349854,0.0870104432106018,0.030148588120937347,-0.009304007515311241,0.04445420205593109,0.03324515372514725,0.04016927629709244,0.0,0.0555105060338974,92,0,488.10052490234375,-0.04016927629709244,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556550775210,-0.001986472401767969,0.0004358617588877678,-0.00030319238430820405,-0.0828796923160553,0.01738300919532776,-9.767924308776855,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004711933899670839,-0.01059401873499155,1.619112491607666,0.08725351840257645,0.03026355430483818,-0.00906180776655674,0.04452561214566231,0.03327544778585434,0.040374595671892166,0.0,0.0555858388543129,92,0,488.10028076171875,-0.040374595671892166,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556558790179,0.00014405582624021918,0.0004358626902103424,0.0028926010709255934,-0.09006230533123016,0.07244966179132462,-9.754755020141602,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004714390262961388,-0.010590345598757267,1.6191250085830688,0.08750233799219131,0.030385000631213188,-0.008850324898958206,0.04438357800245285,0.03330564871430397,0.040709685534238815,0.0,0.05549025535583496,92,0,488.1000671386719,-0.040709685534238815,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556568238728,0.0009430078789591789,-0.000895719276741147,-0.0011021408718079329,-0.10083620250225067,0.038930829614400864,-9.746376037597656,0.01185431145131588,-0.21977296471595764,0.43343237042427063,-0.004709186498075724,-0.010598518885672092,1.6191163063049316,0.08775541186332703,0.030512610450387,-0.008633019402623177,0.04432098567485809,0.033312659710645676,0.04114150628447533,0.0,0.05544441193342209,92,0,488.099853515625,-0.04114150628447533,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
